2022-07-15T11:00:00	DCA	Friday	VA	Arlington	Ronald Reagan Washington National Airprt	22202	A	C	Intermediate	Toyota	2020	Toyota Corolla	2283.96	2918.25	1941.37	2499.53	USD
2022-07-15T11:00:00	DCA	Friday	VA	Arlington	Ronald Reagan Washington National Airprt	22202	A	D	Standard	Volkswagen	2021	Volkswagen Jetta	1555.96	2028.48	1322.57	1743.23	USD
2022-07-15T11:00:00	DCA	Friday	VA	Arlington	Ronald Reagan Washington National Airprt	22202	A	E	Full-Size	Toyota	2021	Toyota Camry	1555.96	2028.48	1322.57	1743.23	USD
2022-07-15T11:00:00	DCA	Friday	VA	Arlington	Ronald Reagan Washington National Airprt	22202	A	S	Standard Elite SUV	Nissan	2020	Nissan Pathfinder	3124.99	3946.16	2968.74	3755.19	USD
2022-07-15T11:00:00	DCA	Friday	VA	Arlington	Ronald Reagan Washington National Airprt	22202	A	G	Premium	Volkswagen	2021	Volkswagen Passat	2724.99	3457.28	2588.74	3290.75	USD
2022-07-15T11:00:00	DCA	Friday	VA	Arlington	Ronald Reagan Washington National Airprt	22202	A	H	Luxury	Chrysler	2019	Chrysler 300	2527.96	3216.47	2148.77	2753.01	USD
2022-07-15T11:00:00	DCA	Friday	VA	Arlington	Ronald Reagan Washington National Airprt	22202	A	L	Premium SUV	Ford	2020	Ford Expedition	4499.99	5626.70	4274.99	5351.71	USD
2022-07-15T11:00:00	DCA	Friday	VA	Arlington	Ronald Reagan Washington National Airprt	22202	A	W	Standard SUV	Ford	2020	Ford Edge	2183.96	2796.02	1856.37	2395.65	USD
2022-07-15T11:00:00	DCA	Friday	VA	Arlington	Ronald Reagan Washington National Airprt	22202	A	V	Minivan	Chrysler	2020	Chrysler Voyager	3325.99	4191.83	3159.69	3988.58	USD
2022-07-15T11:00:00	DCA	Friday	VA	Arlington	Ronald Reagan Washington National Airprt	22202	A	F	Intermediate SUV	Mazda	2021	Mazda CX-5	2123.96	2722.70	1805.37	2333.31	USD
2022-07-15T11:00:00	DCA	Friday	VA	Arlington	Ronald Reagan Washington National Airprt	22202	A	XB	Standard Sport	Ford	2020	Ford Mustang Coupe	1575.96	2052.92	1260.77	1667.70	USD
2022-07-15T11:00:00	DCA	Friday	VA	Arlington	Ronald Reagan Washington National Airprt	22202	A	XC	Full-Size Hybrid	Toyota	2021	Toyota Prius Hybrid	1515.96	1979.59	1212.77	1609.03	USD
2022-07-15T11:00:00	DCA	Friday	VA	Arlington	Ronald Reagan Washington National Airprt	22202	A	XD	Midsize Pickup Truck	Toyota	2021	Toyota Tacoma	2724.99	3457.28	2179.99	2791.17	USD
2022-07-15T11:00:00	DCA	Friday	VA	Arlington	Ronald Reagan Washington National Airprt	22202	A	XS	Standard Elite Coupe	Dodge	2020	Dodge Challenger R/T	2599.96	3304.47	2079.97	2668.93	USD
2022-07-15T11:00:00	DCA	Friday	VA	Arlington	Ronald Reagan Washington National Airprt	22202	A	XG	Signature Series	Jaguar	2020	Jaguar F-PACE	5724.99	7123.91	4579.99	5724.48	USD
2022-07-15T11:00:00	DCA	Friday	VA	Arlington	Ronald Reagan Washington National Airprt	22202	A	XL	Standard Recreational Vehicle	Jeep	2021	Jeep Wrangler 4-Door	2203.96	2820.47	1763.17	2281.73	USD
2022-07-15T11:00:00	DCA	Friday	VA	Arlington	Ronald Reagan Washington National Airprt	22202	A	XW	Full-Size Pickup Truck	RAM	2021	RAM Rebel	2283.96	2918.25	1827.17	2359.95	USD
2022-07-15T11:00:00	DE8	Friday	DE	Wilmington	Wilmington Amtrak Train Station	19801	A	A	Economy	Kia	2019	Ford Fiesta	1367.96	1541.45	1299.56	1464.71	USD
2022-07-15T11:00:00	DE8	Friday	DE	Wilmington	Wilmington Amtrak Train Station	19801	A	B	Compact	Kia	2021	Kia Soul	1367.96	1541.45	1299.56	1464.71	USD
2022-07-15T11:00:00	DE8	Friday	DE	Wilmington	Wilmington Amtrak Train Station	19801	A	C	Intermediate	Toyota	2020	Toyota Corolla	1315.96	1483.11	1250.16	1409.29	USD
2022-07-15T11:00:00	DE8	Friday	DE	Wilmington	Wilmington Amtrak Train Station	19801	A	D	Standard	Volkswagen	2021	Volkswagen Jetta	1351.96	1523.50	1284.36	1447.66	USD
2022-07-15T11:00:00	DE8	Friday	DE	Wilmington	Wilmington Amtrak Train Station	19801	A	E	Full-Size	Toyota	2021	Toyota Camry	1351.96	1523.50	1284.36	1447.66	USD
2022-07-15T11:00:00	DE8	Friday	DE	Wilmington	Wilmington Amtrak Train Station	19801	A	G	Premium	Volkswagen	2021	Volkswagen Passat	1771.96	1994.70	1683.36	1895.30	USD
2022-07-15T11:00:00	DE8	Friday	DE	Wilmington	Wilmington Amtrak Train Station	19801	A	W	Standard SUV	Ford	2020	Ford Edge	2099.96	2362.68	1994.96	2244.88	USD
2022-07-15T11:00:00	DE8	Friday	DE	Wilmington	Wilmington Amtrak Train Station	19801	A	F	Intermediate SUV	Mazda	2021	Mazda CX-5	1539.96	1734.42	1462.96	1648.03	USD
2022-07-15T11:00:00	DEC	Friday	IL	Decatur	Decatur Municipal Airport	62521	A	A	Economy	Kia	2019	Ford Fiesta	1357.99	1648.86	1290.09	1568.90	USD
2022-07-15T11:00:00	DEC	Friday	IL	Decatur	Decatur Municipal Airport	62521	A	B	Compact	Kia	2021	Kia Soul	1357.99	1648.86	1290.09	1568.90	USD
2022-07-15T11:00:00	DEC	Friday	IL	Decatur	Decatur Municipal Airport	62521	A	C	Intermediate	Toyota	2020	Toyota Corolla	1378.99	1673.59	1310.04	1592.39	USD
2022-07-15T11:00:00	DEC	Friday	IL	Decatur	Decatur Municipal Airport	62521	A	D	Standard	Volkswagen	2021	Volkswagen Jetta	1420.99	1723.06	1349.94	1639.37	USD
2022-07-15T11:00:00	DEC	Friday	IL	Decatur	Decatur Municipal Airport	62521	A	E	Full-Size	Toyota	2021	Toyota Camry	1420.99	1723.06	1349.94	1639.37	USD
2022-07-15T11:00:00	DEC	Friday	IL	Decatur	Decatur Municipal Airport	62521	A	S	Standard Elite SUV	Nissan	2020	Nissan Pathfinder	2293.99	2751.25	2094.37	2516.14	USD
2022-07-15T11:00:00	DEC	Friday	IL	Decatur	Decatur Municipal Airport	62521	A	G	Premium	Volkswagen	2021	Volkswagen Passat	2099.99	2522.77	1994.99	2399.10	USD
2022-07-15T11:00:00	DEC	Friday	IL	Decatur	Decatur Municipal Airport	62521	A	H	Luxury	Chrysler	2019	Chrysler 300	1779.99	2145.87	1690.99	2041.06	USD
2022-07-15T11:00:00	DEC	Friday	IL	Decatur	Decatur Municipal Airport	62521	A	W	Standard SUV	Ford	2020	Ford Edge	2193.99	2633.47	1958.37	2355.97	USD
2022-07-15T11:00:00	DEC	Friday	IL	Decatur	Decatur Municipal Airport	62521	A	F	Intermediate SUV	Mazda	2021	Mazda CX-5	2016.99	2425.00	1916.14	2306.23	USD
2022-07-15T11:00:00	DEN	Friday	CO	Denver	Denver Intl Airport	80249	A	A	Economy	Kia	2019	Ford Fiesta	2064.99	2747.33	1961.74	2617.40	USD
2022-07-15T11:00:00	DEN	Friday	CO	Denver	Denver Intl Airport	80249	A	B	Compact	Kia	2021	Kia Soul	2065.99	2748.58	1962.69	2618.59	USD
2022-07-15T11:00:00	DEN	Friday	CO	Denver	Denver Intl Airport	80249	A	C	Intermediate	Toyota	2020	Toyota Corolla	2065.99	2748.58	1962.69	2618.59	USD
2022-07-15T11:00:00	DEN	Friday	CO	Denver	Denver Intl Airport	80249	A	D	Standard	Volkswagen	2021	Volkswagen Jetta	2065.99	2748.58	1962.69	2618.59	USD
2022-07-15T11:00:00	DEN	Friday	CO	Denver	Denver Intl Airport	80249	A	E	Full-Size	Toyota	2021	Toyota Camry	2065.99	2748.58	1962.69	2618.59	USD
2022-07-15T11:00:00	DEN	Friday	CO	Denver	Denver Intl Airport	80249	A	S	Standard Elite SUV	Nissan	2020	Nissan Pathfinder	3189.99	4162.94	3030.49	3962.24	USD
2022-07-15T11:00:00	DEN	Friday	CO	Denver	Denver Intl Airport	80249	A	G	Premium	Volkswagen	2021	Volkswagen Passat	2099.99	2791.37	1994.99	2659.24	USD
2022-07-15T11:00:00	DEN	Friday	CO	Denver	Denver Intl Airport	80249	A	H	Luxury	Chrysler	2019	Chrysler 300	2978.99	3897.44	2830.04	3710.01	USD
2022-07-15T11:00:00	DEN	Friday	CO	Denver	Denver Intl Airport	80249	A	L	Premium SUV	Ford	2020	Ford Expedition	4499.99	5811.34	4274.99	5528.21	USD
2022-07-15T11:00:00	DEN	Friday	CO	Denver	Denver Intl Airport	80249	A	K	Convertible	Ford	2020	Ford Mustang Convertible	3242.99	4229.63	3080.84	4025.59	USD
2022-07-15T11:00:00	DEN	Friday	CO	Denver	Denver Intl Airport	80249	A	W	Standard SUV	Ford	2020	Ford Edge	3089.99	4037.11	2935.49	3842.69	USD
2022-07-15T11:00:00	DEN	Friday	CO	Denver	Denver Intl Airport	80249	A	V	Minivan	Chrysler	2020	Chrysler Voyager	3699.99	4804.68	3514.99	4571.90	USD
2022-07-15T11:00:00	DEN	Friday	CO	Denver	Denver Intl Airport	80249	A	F	Intermediate SUV	Mazda	2021	Mazda CX-5	2065.99	2748.58	1962.69	2618.59	USD
2022-07-15T11:00:00	DEN	Friday	CO	Denver	Denver Intl Airport	80249	A	Z	Full-Size SUV	Chevrolet	2021	Chevrolet Tahoe	3699.99	4804.68	3514.99	4571.90	USD
2022-07-15T11:00:00	DEN	Friday	CO	Denver	Denver Intl Airport	80249	A	XC	Full-Size Hybrid	Toyota	2021	Toyota Prius Hybrid	2145.99	2849.25	1716.79	2309.18	USD
2022-07-15T11:00:00	DEN	Friday	CO	Denver	Denver Intl Airport	80249	A	XD	Midsize Pickup Truck	Toyota	2021	Toyota Tacoma	2665.99	3503.57	2132.79	2832.64	USD
2022-07-15T11:00:00	DEN	Friday	CO	Denver	Denver Intl Airport	80249	A	XS	Standard Elite Coupe	Dodge	2020	Dodge Challenger R/T	3058.99	3998.09	2447.19	3228.25	USD
2022-07-15T11:00:00	DEN	Friday	CO	Denver	Denver Intl Airport	80249	A	XP	Premium Elite SUV	GMC	2022	GMC Yukon Denali	3839.99	4980.84	3071.99	4014.46	USD
2022-07-15T11:00:00	DEN	Friday	CO	Denver	Denver Intl Airport	80249	A	XG	Signature Series	Jaguar	2020	Jaguar F-PACE	3269.99	4263.61	2615.99	3440.66	USD
2022-07-15T11:00:00	DEN	Friday	CO	Denver	Denver Intl Airport	80249	A	XL	Standard Recreational Vehicle	Jeep	2021	Jeep Wrangler 4-Door	3089.99	4037.11	2471.99	3259.46	USD
2022-07-15T11:00:00	DEN	Friday	CO	Denver	Denver Intl Airport	80249	A	XW	Full-Size Pickup Truck	RAM	2021	RAM Rebel	2665.99	3503.57	2132.79	2832.64	USD
2022-07-15T11:00:00	DEN	Friday	CO	Denver	Denver Intl Airport	80249	A	XZ	Signature Series	Cadillac	2022	Cadillac Escalade	4539.99	5861.67	3631.99	4719.11	USD
2022-07-15T11:00:00	DEN	Friday	CO	Denver	Denver Intl Airport	80249	A	XX	Mystery	Mystery		Mystery Car	5775.99	7416.95	4620.79	5963.34	USD
2022-07-15T11:00:00	DF7	Friday	NJ	Deptford	Deptford, Nj	08096	A	A	Economy	Kia	2019	Ford Fiesta	1799.99	2086.74	1709.99	1989.72	USD
2022-07-15T11:00:00	DF7	Friday	NJ	Deptford	Deptford, Nj	08096	A	B	Compact	Kia	2021	Kia Soul	1799.99	2086.74	1709.99	1989.72	USD
2022-07-15T11:00:00	DF7	Friday	NJ	Deptford	Deptford, Nj	08096	A	C	Intermediate	Toyota	2020	Toyota Corolla	1551.96	1819.38	1474.36	1735.72	USD
2022-07-15T11:00:00	DF7	Friday	NJ	Deptford	Deptford, Nj	08096	A	D	Standard	Volkswagen	2021	Volkswagen Jetta	1635.96	1909.92	1554.16	1821.74	USD
2022-07-15T11:00:00	DF7	Friday	NJ	Deptford	Deptford, Nj	08096	A	E	Full-Size	Toyota	2021	Toyota Camry	1635.96	1909.92	1554.16	1821.74	USD
2022-07-15T11:00:00	DF7	Friday	NJ	Deptford	Deptford, Nj	08096	A	W	Standard SUV	Ford	2020	Ford Edge	2195.96	2513.59	2086.16	2395.23	USD
2022-07-15T11:00:00	DF7	Friday	NJ	Deptford	Deptford, Nj	08096	A	F	Intermediate SUV	Mazda	2021	Mazda CX-5	1819.96	2108.27	1728.96	2010.17	USD
2022-07-15T11:00:00	DFW	Friday	TX	Dallas	Dallas/fort Worth Intl Airport	75261	A	A	Economy	Kia	2019	Ford Fiesta	1919.96	2728.74	1699.97	2447.65	USD
2022-07-15T11:00:00	DFW	Friday	TX	Dallas	Dallas/fort Worth Intl Airport	75261	A	B	Compact	Kia	2021	Kia Soul	1919.96	2728.74	1699.97	2447.65	USD
2022-07-15T11:00:00	DFW	Friday	TX	Dallas	Dallas/fort Worth Intl Airport	75261	A	C	Intermediate	Toyota	2020	Toyota Corolla	1939.96	2754.30	1716.97	2469.37	USD
2022-07-15T11:00:00	DFW	Friday	TX	Dallas	Dallas/fort Worth Intl Airport	75261	A	D	Standard	Volkswagen	2021	Volkswagen Jetta	1931.96	2744.08	1710.17	2460.68	USD
2022-07-15T11:00:00	DFW	Friday	TX	Dallas	Dallas/fort Worth Intl Airport	75261	A	E	Full-Size	Toyota	2021	Toyota Camry	1931.96	2744.08	1710.17	2460.68	USD
2022-07-15T11:00:00	DFW	Friday	TX	Dallas	Dallas/fort Worth Intl Airport	75261	A	S	Standard Elite SUV	Nissan	2020	Nissan Pathfinder	2479.96	3444.30	2175.97	3055.87	USD
2022-07-15T11:00:00	DFW	Friday	TX	Dallas	Dallas/fort Worth Intl Airport	75261	A	G	Premium	Volkswagen	2021	Volkswagen Passat	2099.99	2958.78	1994.99	2824.62	USD
2022-07-15T11:00:00	DFW	Friday	TX	Dallas	Dallas/fort Worth Intl Airport	75261	A	H	Luxury	Chrysler	2019	Chrysler 300	2595.96	3592.52	2274.57	3181.85	USD
2022-07-15T11:00:00	DFW	Friday	TX	Dallas	Dallas/fort Worth Intl Airport	75261	A	L	Premium SUV	Ford	2020	Ford Expedition	4499.99	6025.41	4274.99	5737.93	USD
2022-07-15T11:00:00	DFW	Friday	TX	Dallas	Dallas/fort Worth Intl Airport	75261	A	W	Standard SUV	Ford	2020	Ford Edge	2319.96	3239.85	2039.97	2882.10	USD
2022-07-15T11:00:00	DFW	Friday	TX	Dallas	Dallas/fort Worth Intl Airport	75261	A	V	Minivan	Chrysler	2020	Chrysler Voyager	2997.99	4106.21	2848.09	3914.68	USD
2022-07-15T11:00:00	DFW	Friday	TX	Dallas	Dallas/fort Worth Intl Airport	75261	A	F	Intermediate SUV	Mazda	2021	Mazda CX-5	1939.99	2754.34	1842.99	2630.40	USD
2022-07-15T11:00:00	DFW	Friday	TX	Dallas	Dallas/fort Worth Intl Airport	75261	A	Z	Full-Size SUV	Chevrolet	2021	Chevrolet Tahoe	3698.99	5001.93	3514.04	4765.60	USD
2022-07-15T11:00:00	DFW	Friday	TX	Dallas	Dallas/fort Worth Intl Airport	75261	A	XB	Standard Sport	Ford	2020	Ford Mustang Coupe	1931.96	2744.08	1545.57	2250.37	USD
2022-07-15T11:00:00	DFW	Friday	TX	Dallas	Dallas/fort Worth Intl Airport	75261	A	XC	Full-Size Hybrid	Toyota	2021	Toyota Prius Hybrid	2011.96	2846.30	1609.57	2332.14	USD
2022-07-15T11:00:00	DFW	Friday	TX	Dallas	Dallas/fort Worth Intl Airport	75261	A	XD	Midsize Pickup Truck	Toyota	2021	Toyota Tacoma	1939.99	2754.34	1551.99	2258.57	USD
2022-07-15T11:00:00	DFW	Friday	TX	Dallas	Dallas/fort Worth Intl Airport	75261	A	XS	Standard Elite Coupe	Dodge	2020	Dodge Challenger R/T	2675.96	3694.73	2140.77	3010.88	USD
2022-07-15T11:00:00	DFW	Friday	TX	Dallas	Dallas/fort Worth Intl Airport	75261	A	XW	Full-Size Pickup Truck	RAM	2021	RAM Rebel	1989.99	2818.22	1591.99	2309.68	USD
2022-07-15T11:00:00	DH6	Friday	MA	Dedham	Dedham Holiday Inn Lobby	02026	A	A	Economy	Kia	2019	Ford Fiesta	1515.96	1744.54	1440.16	1657.77	USD
2022-07-15T11:00:00	DH6	Friday	MA	Dedham	Dedham Holiday Inn Lobby	02026	A	B	Compact	Kia	2021	Kia Soul	1515.96	1744.54	1440.16	1657.77	USD
2022-07-15T11:00:00	DH6	Friday	MA	Dedham	Dedham Holiday Inn Lobby	02026	A	C	Intermediate	Toyota	2020	Toyota Corolla	1535.96	1767.44	1459.16	1679.52	USD
2022-07-15T11:00:00	DH6	Friday	MA	Dedham	Dedham Holiday Inn Lobby	02026	A	D	Standard	Volkswagen	2021	Volkswagen Jetta	1871.96	2152.11	1778.36	2044.95	USD
2022-07-15T11:00:00	DH6	Friday	MA	Dedham	Dedham Holiday Inn Lobby	02026	A	E	Full-Size	Toyota	2021	Toyota Camry	1871.96	2152.11	1778.36	2044.95	USD
2022-07-15T11:00:00	DH6	Friday	MA	Dedham	Dedham Holiday Inn Lobby	02026	A	W	Standard SUV	Ford	2020	Ford Edge	2398.99	2755.48	2279.04	2618.15	USD
2022-07-15T11:00:00	DH6	Friday	MA	Dedham	Dedham Holiday Inn Lobby	02026	A	F	Intermediate SUV	Mazda	2021	Mazda CX-5	2298.99	2641.00	2184.04	2509.39	USD
2022-07-15T11:00:00	DHN	Friday	AL	Dothan	Dothan Regional Airport	36303	A	A	Economy	Kia	2019	Ford Fiesta	1200.89	1621.89	950.00	1315.80	USD
2022-07-15T11:00:00	DHN	Friday	AL	Dothan	Dothan Regional Airport	36303	A	B	Compact	Kia	2021	Kia Soul	1200.89	1621.89	950.00	1315.80	USD
2022-07-15T11:00:00	DHN	Friday	AL	Dothan	Dothan Regional Airport	36303	A	C	Intermediate	Toyota	2020	Toyota Corolla	1300.89	1743.89	970.00	1340.20	USD
2022-07-15T11:00:00	DHN	Friday	AL	Dothan	Dothan Regional Airport	36303	A	D	Standard	Volkswagen	2021	Volkswagen Jetta	1350.00	1803.80	990.00	1364.60	USD
2022-07-15T11:00:00	DHN	Friday	AL	Dothan	Dothan Regional Airport	36303	A	E	Full-Size	Toyota	2021	Toyota Camry	1400.89	1865.89	990.00	1364.60	USD
2022-07-15T11:00:00	DHN	Friday	AL	Dothan	Dothan Regional Airport	36303	A	W	Standard SUV	Ford	2020	Ford Edge	1923.96	2504.04			USD
2022-07-15T11:00:00	DHN	Friday	AL	Dothan	Dothan Regional Airport	36303	A	F	Intermediate SUV	Mazda	2021	Mazda CX-5	1723.96	2260.04			USD
2022-07-15T11:00:00	DHN	Friday	AL	Dothan	Dothan Regional Airport	36303	A	XX	Mystery	Mystery		Mystery Car	2700.00	3450.80			USD
2022-07-15T11:00:00	DL1	Friday	GA	Duluth	Duluth, Ga	30096	A	A	Economy	Kia	2019	Ford Fiesta	799.99	924.31	759.99	880.71	USD
2022-07-15T11:00:00	DL1	Friday	GA	Duluth	Duluth, Ga	30096	A	B	Compact	Kia	2021	Kia Soul	803.99	928.67	763.79	884.85	USD
2022-07-15T11:00:00	DL1	Friday	GA	Duluth	Duluth, Ga	30096	A	C	Intermediate	Toyota	2020	Toyota Corolla	809.99	935.21	769.49	891.06	USD
2022-07-15T11:00:00	DL1	Friday	GA	Duluth	Duluth, Ga	30096	A	D	Standard	Volkswagen	2021	Volkswagen Jetta	829.99	957.01	788.49	911.77	USD
2022-07-15T11:00:00	DL1	Friday	GA	Duluth	Duluth, Ga	30096	A	E	Full-Size	Toyota	2021	Toyota Camry	829.99	957.01	788.49	911.77	USD
2022-07-15T11:00:00	DL1	Friday	GA	Duluth	Duluth, Ga	30096	A	S	Standard Elite SUV	Nissan	2020	Nissan Pathfinder	1459.99	1643.71	1386.99	1564.14	USD
2022-07-15T11:00:00	DL1	Friday	GA	Duluth	Duluth, Ga	30096	A	G	Premium	Volkswagen	2021	Volkswagen Passat	2039.99	2275.91	1937.99	2164.73	USD
2022-07-15T11:00:00	DL1	Friday	GA	Duluth	Duluth, Ga	30096	A	H	Luxury	Chrysler	2019	Chrysler 300	2219.99	2472.11	2108.99	2351.12	USD
2022-07-15T11:00:00	DL1	Friday	GA	Duluth	Duluth, Ga	30096	A	W	Standard SUV	Ford	2020	Ford Edge	1259.99	1425.71	1196.99	1357.04	USD
2022-07-15T11:00:00	DL1	Friday	GA	Duluth	Duluth, Ga	30096	A	F	Intermediate SUV	Mazda	2021	Mazda CX-5	869.99	1000.61	826.49	953.19	USD
2022-07-15T11:00:00	DL7	Friday	OH	Columbus	Columbus - Bethel Road	43220	A	A	Economy	Kia	2019	Ford Fiesta	1109.99	1221.36			USD
2022-07-15T11:00:00	DL7	Friday	OH	Columbus	Columbus - Bethel Road	43220	A	B	Compact	Kia	2021	Kia Soul	1109.99	1221.36			USD
2022-07-15T11:00:00	DL7	Friday	OH	Columbus	Columbus - Bethel Road	43220	A	C	Intermediate	Toyota	2020	Toyota Corolla	1109.99	1221.36			USD
2022-07-15T11:00:00	DL7	Friday	OH	Columbus	Columbus - Bethel Road	43220	A	D	Standard	Volkswagen	2021	Volkswagen Jetta	1139.99	1253.61			USD
2022-07-15T11:00:00	DL7	Friday	OH	Columbus	Columbus - Bethel Road	43220	A	E	Full-Size	Toyota	2021	Toyota Camry	1139.99	1253.61			USD
2022-07-15T11:00:00	DL7	Friday	OH	Columbus	Columbus - Bethel Road	43220	A	S	Standard Elite SUV	Nissan	2020	Nissan Pathfinder	1479.99	1619.11			USD
2022-07-15T11:00:00	DL7	Friday	OH	Columbus	Columbus - Bethel Road	43220	A	G	Premium	Volkswagen	2021	Volkswagen Passat	1529.99	1672.86			USD
2022-07-15T11:00:00	DL7	Friday	OH	Columbus	Columbus - Bethel Road	43220	A	H	Luxury	Chrysler	2019	Chrysler 300	1609.99	1758.86			USD
2022-07-15T11:00:00	DL7	Friday	OH	Columbus	Columbus - Bethel Road	43220	A	W	Standard SUV	Ford	2020	Ford Edge	1379.99	1511.61			USD
2022-07-15T11:00:00	DL7	Friday	OH	Columbus	Columbus - Bethel Road	43220	A	V	Minivan	Chrysler	2020	Chrysler Voyager	1874.99	2043.74			USD
2022-07-15T11:00:00	DL7	Friday	OH	Columbus	Columbus - Bethel Road	43220	A	F	Intermediate SUV	Mazda	2021	Mazda CX-5	1439.99	1576.11			USD
2022-07-15T11:00:00	DL7	Friday	OH	Columbus	Columbus - Bethel Road	43220	A	XW	Full-Size Pickup Truck	RAM	2021	RAM Rebel	2579.96	2801.58			USD
2022-07-15T11:00:00	DM5	Friday	CA	Diamond Bar	Diamond Bar	91789	A	A	Economy	Kia	2019	Ford Fiesta	1099.96	1244.31			USD
2022-07-15T11:00:00	DM5	Friday	CA	Diamond Bar	Diamond Bar	91789	A	B	Compact	Kia	2021	Kia Soul	1119.96	1266.21			USD
2022-07-15T11:00:00	DM5	Friday	CA	Diamond Bar	Diamond Bar	91789	A	C	Intermediate	Toyota	2020	Toyota Corolla	1139.96	1291.18			USD
2022-07-15T11:00:00	DM5	Friday	CA	Diamond Bar	Diamond Bar	91789	A	D	Standard	Volkswagen	2021	Volkswagen Jetta	1199.96	1358.41			USD
2022-07-15T11:00:00	DM5	Friday	CA	Diamond Bar	Diamond Bar	91789	A	E	Full-Size	Toyota	2021	Toyota Camry	1199.96	1366.08			USD
2022-07-15T11:00:00	DM5	Friday	CA	Diamond Bar	Diamond Bar	91789	A	S	Standard Elite SUV	Nissan	2020	Nissan Pathfinder	2253.99	2567.76			USD
2022-07-15T11:00:00	DM5	Friday	CA	Diamond Bar	Diamond Bar	91789	A	W	Standard SUV	Ford	2020	Ford Edge	1853.99	2114.43			USD
2022-07-15T11:00:00	DM5	Friday	CA	Diamond Bar	Diamond Bar	91789	A	F	Intermediate SUV	Mazda	2021	Mazda CX-5	1471.96	1666.98			USD
2022-07-15T11:00:00	DN2	Friday	CO	Denver	Downtown Denver	80202	A	A	Economy	Kia	2019	Ford Fiesta	1498.99	1773.85	1424.04	1688.97	USD
2022-07-15T11:00:00	DN2	Friday	CO	Denver	Downtown Denver	80202	A	B	Compact	Kia	2021	Kia Soul	1548.99	1830.48	1471.54	1742.76	USD
2022-07-15T11:00:00	DN2	Friday	CO	Denver	Downtown Denver	80202	A	C	Intermediate	Toyota	2020	Toyota Corolla	1598.99	1887.10	1519.04	1796.56	USD
2022-07-15T11:00:00	DN2	Friday	CO	Denver	Downtown Denver	80202	A	D	Standard	Volkswagen	2021	Volkswagen Jetta	1648.99	1943.73	1566.54	1850.35	USD
2022-07-15T11:00:00	DN2	Friday	CO	Denver	Downtown Denver	80202	A	E	Full-Size	Toyota	2021	Toyota Camry	1648.99	1943.73	1566.54	1850.35	USD
2022-07-15T11:00:00	DN2	Friday	CO	Denver	Downtown Denver	80202	A	S	Standard Elite SUV	Nissan	2020	Nissan Pathfinder			2698.99	3132.85	
2022-07-15T11:00:00	DN2	Friday	CO	Denver	Downtown Denver	80202	A	L	Premium SUV	Ford	2020	Ford Expedition			3874.99	4464.67	
2022-07-15T11:00:00	DN2	Friday	CO	Denver	Downtown Denver	80202	A	W	Standard SUV	Ford	2020	Ford Edge	2598.99	3019.60	2469.04	2872.43	USD
2022-07-15T11:00:00	DN2	Friday	CO	Denver	Downtown Denver	80202	A	V	Minivan	Chrysler	2020	Chrysler Voyager			2498.99	2906.35	
2022-07-15T11:00:00	DN2	Friday	CO	Denver	Downtown Denver	80202	A	F	Intermediate SUV	Mazda	2021	Mazda CX-5	1874.99	2199.67	1781.24	2093.50	USD
2022-07-15T11:00:00	DN2	Friday	CO	Denver	Downtown Denver	80202	A	Z	Full-Size SUV	Chevrolet	2021	Chevrolet Tahoe			2998.99	3472.60	
2022-07-15T11:00:00	DN2	Friday	CO	Denver	Downtown Denver	80202	A	XD	Midsize Pickup Truck	Toyota	2021	Toyota Tacoma	2198.99	2566.60	2089.04	2442.08	USD
2022-07-15T11:00:00	DN6	Friday	CO	Denver	Denver - Doubletree Hotel	80207	A	A	Economy	Kia	2019	Ford Fiesta	999.99	1419.62	949.99	1356.69	USD
2022-07-15T11:00:00	DN6	Friday	CO	Denver	Denver - Doubletree Hotel	80207	A	B	Compact	Kia	2021	Kia Soul	999.99	1419.62	949.99	1356.69	USD
2022-07-15T11:00:00	DN6	Friday	CO	Denver	Denver - Doubletree Hotel	80207	A	C	Intermediate	Toyota	2020	Toyota Corolla	1106.99	1554.26	1051.64	1484.61	USD
2022-07-15T11:00:00	DN6	Friday	CO	Denver	Denver - Doubletree Hotel	80207	A	D	Standard	Volkswagen	2021	Volkswagen Jetta	1106.99	1554.26	1051.64	1484.61	USD
2022-07-15T11:00:00	DN6	Friday	CO	Denver	Denver - Doubletree Hotel	80207	A	E	Full-Size	Toyota	2021	Toyota Camry	1106.99	1554.26	1051.64	1484.61	USD
2022-07-15T11:00:00	DN6	Friday	CO	Denver	Denver - Doubletree Hotel	80207	A	S	Standard Elite SUV	Nissan	2020	Nissan Pathfinder			1487.99	2033.67	
2022-07-15T11:00:00	DN6	Friday	CO	Denver	Denver - Doubletree Hotel	80207	A	L	Premium SUV	Ford	2020	Ford Expedition			3198.99	4186.66	
2022-07-15T11:00:00	DN6	Friday	CO	Denver	Denver - Doubletree Hotel	80207	A	W	Standard SUV	Ford	2020	Ford Edge	1387.99	1907.84	1318.59	1820.51	USD
2022-07-15T11:00:00	DN6	Friday	CO	Denver	Denver - Doubletree Hotel	80207	A	V	Minivan	Chrysler	2020	Chrysler Voyager			2498.99	3305.84	
2022-07-15T11:00:00	DN6	Friday	CO	Denver	Denver - Doubletree Hotel	80207	A	F	Intermediate SUV	Mazda	2021	Mazda CX-5	1161.99	1623.47	1103.89	1550.35	USD
